2008.0, 1.0, 23, 169, 1, 14.4, 317.4, 931.8, 56.5, 32.1663161328, 4, 0, 1484.47029188
2008.0, 1.0, 23, 170, 1, 14.4, 317.0, 928.3, 58.2, 30.7042109841, 4, 0, 1455.51362041
2008.0, 1.0, 23, 171, 1, 14.4, 316.6, 922.1, 61.2, 29.2421058354, 4, 0, 1427.29972929
2008.0, 1.0, 23, 172, 1, 14.5, 316.2, 915.0, 64.6, 27.7800006866, 4, 0, 1408.54716788
2008.0, 1.0, 23, 173, 1, 14.5, 315.8, 923.3, 60.6, 30.7263642224, 4, 0, 1382.0332176
2008.0, 1.0, 23, 174, 1, 14.5, 315.4, 929.2, 57.8, 33.6727277582, 4, 0, 1356.45779675
2008.0, 1.0, 23, 175, 1, 14.5, 315.0, 932.3, 56.2, 36.619091294, 4, 0, 1331.87497295
2008.0, 1.0, 23, 176, 1, 14.5, 314.6, 936.5, 54.1, 39.5654548298, 4, 0, 1308.34069806
2008.0, 1.0, 23, 177, 1, 14.5, 314.3, 941.6, 51.5, 42.5118183656, 4, 0, 1289.57533687
2008.0, 1.0, 23, 178, 1, 14.6, 314.1, 948.0, 48.2, 45.4581819014, 4, 0, 1285.66011169
2008.0, 1.0, 23, 179, 1, 14.7, 313.8, 953.6, 45.2, 48.4045454372, 4, 0, 1275.15140636
2008.0, 1.0, 23, 180, 1, 14.9, 313.5, 957.6, 43.1, 51.350908973, 4, 0, 1274.80596553
2008.0, 1.0, 23, 181, 1, 15.0, 313.2, 959.8, 41.8, 54.2972725088, 4, 0, 1266.25647123
2008.0, 1.0, 23, 182, 1, 15.1, 313.0, 959.4, 42.0, 57.2436360446, 4, 0, 1264.2546272
2008.0, 1.0, 23, 183, 1, 15.3, 312.8, 959.7, 41.9, 60.1899995804, 4, 0, 1272.42173632
2008.0, 1.0, 23, 184, 1, 15.6, 312.6, 961.3, 41.1, 63.1363631162, 4, 0, 1291.13868638
2008.0, 1.0, 23, 185, 1, 15.9, 312.5, 963.0, 40.2, 66.082726652, 4, 0, 1315.74554683
2008.0, 1.0, 23, 186, 1, 16.2, 312.3, 965.0, 39.1, 69.0290901878, 4, 0, 1336.07456772
2008.0, 1.0, 23, 187, 1, 16.6, 312.0, 967.0, 38.0, 71.9754537236, 4, 0, 1325.61806191
2008.0, 1.0, 23, 188, 1, 17.0, 311.8, 972.3, 35.0, 74.9218172594, 4, 0, 1318.08258541
2008.0, 1.0, 23, 189, 1, 17.4, 311.5, 978.2, 31.5, 77.8681807951, 4, 0, 1302.0232024
2008.0, 1.0, 23, 190, 1, 17.7, 311.4, 984.2, 27.8, 80.8145443309, 4, 0, 1304.21262179
2008.0, 1.0, 23, 191, 1, 18.1, 311.2, 988.0, 25.3, 83.7609078667, 4, 0, 1301.8749524
2008.0, 1.0, 23, 192, 1, 18.5, 311.1, 990.9, 23.4, 86.7072714025, 4, 0, 1311.32959888
2008.0, 1.0, 23, 193, 1, 19.0, 310.9, 994.4, 21.1, 89.6536349383, 4, 0, 1318.02353409
2008.0, 1.0, 23, 194, 1, 19.5, 310.6, 1000.3, 16.8, 92.5999984741, 4, 0, 1317.98185617
