2008.0, 1.0, 25, 422, 1, 20.4, 293.6, 957.7, 43.3, 32.1013322797, 4, 0, 212.010727676
2008.0, 1.0, 25, 423, 1, 20.8, 293.3, 954.4, 45.1, 33.3359989367, 4, 0, 256.686755077
2008.0, 1.0, 25, 424, 1, 21.2, 293.1, 954.2, 45.3, 34.5706655937, 4, 0, 299.166876327
2008.0, 1.0, 25, 425, 1, 21.6, 293.0, 951.0, 47.1, 35.8053322508, 4, 0, 343.147208876
2008.0, 1.0, 25, 426, 1, 22.0, 292.9, 946.1, 49.7, 37.0399989078, 4, 0, 375.837861142
2008.0, 1.0, 25, 427, 1, 22.4, 293.0, 940.1, 52.9, 38.2746655648, 4, 0, 417.904534079
2008.0, 1.0, 25, 428, 1, 22.8, 293.3, 940.7, 52.7, 39.5093322219, 4, 0, 473.460098629
2008.0, 1.0, 25, 429, 1, 23.2, 293.7, 941.7, 52.3, 40.7439988789, 4, 0, 523.270649111
2008.0, 1.0, 25, 430, 1, 23.7, 294.0, 944.6, 50.9, 41.9786655359, 4, 0, 577.92998337
2008.0, 1.0, 25, 431, 1, 24.2, 294.3, 943.7, 51.5, 43.2133321929, 4, 0, 622.579145592
2008.0, 1.0, 25, 432, 1, 24.7, 294.5, 940.2, 53.3, 44.44799885, 4, 0, 672.430619025
2008.0, 1.0, 25, 433, 1, 25.2, 294.7, 939.6, 53.7, 45.682665507, 4, 0, 723.788031291
2008.0, 1.0, 25, 434, 1, 25.8, 295.2, 939.4, 53.9, 46.917332164, 4, 0, 716.180327451
2008.0, 1.0, 25, 435, 1, 26.4, 295.6, 940.7, 53.4, 48.1519988211, 4, 0, 651.274427923
2008.0, 1.0, 25, 436, 1, 27.1, 295.9, 941.5, 53.1, 49.3866654781, 4, 0, 577.479450695
2008.0, 1.0, 25, 437, 1, 27.5, 296.4, 944.8, 51.5, 50.6213321351, 4, 0, 544.762160193
2008.0, 1.0, 25, 438, 1, 27.9, 297.1, 949.2, 49.3, 51.8559987921, 4, 0, 528.417196317
2008.0, 1.0, 25, 439, 1, 28.3, 297.8, 952.1, 47.9, 53.0906654492, 4, 0, 525.997166695
2008.0, 1.0, 25, 440, 1, 28.8, 298.5, 951.2, 48.5, 54.3253321062, 4, 0, 528.091853471
2008.0, 1.0, 25, 441, 1, 29.2, 299.2, 948.0, 50.3, 55.5599987632, 4, 0, 554.011059275
2008.0, 1.0, 25, 442, 1, 29.7, 300.0, 943.7, 52.6, 56.7946654203, 4, 0, 596.474507293
2008.0, 1.0, 25, 443, 1, 30.2, 300.8, 941.0, 54.0, 58.0293320773, 4, 0, 653.110982685
2008.0, 1.0, 25, 444, 1, 30.7, 301.6, 938.7, 55.3, 59.2639987343, 4, 0, 720.62812767
2008.0, 1.0, 25, 445, 1, 31.2, 302.5, 939.3, 55.1, 60.4986653914, 4, 0, 807.235818371
2008.0, 1.0, 25, 446, 1, 31.7, 303.4, 942.3, 53.7, 61.7333320484, 4, 0, 900.073031404
2008.0, 1.0, 25, 447, 1, 32.3, 304.4, 946.8, 51.4, 62.9679987054, 4, 0, 1008.40458091
2008.0, 1.0, 25, 448, 1, 32.9, 305.4, 951.1, 49.3, 64.2026653624, 4, 0, 1121.25543732
2008.0, 1.0, 25, 449, 1, 33.4, 306.7, 956.9, 46.3, 65.4373320195, 4, 0, 1269.46749547
2008.0, 1.0, 25, 450, 1, 34.0, 308.0, 963.1, 43.0, 66.6719986765, 4, 0, 1403.92945299
2008.0, 1.0, 25, 451, 1, 34.6, 309.5, 962.9, 43.2, 67.9066653335, 4, 0, 1368.63402945
2008.0, 1.0, 25, 452, 1, 35.1, 311.0, 962.2, 43.6, 69.1413319906, 4, 0, 1361.17324185
2008.0, 1.0, 25, 453, 1, 35.6, 312.6, 962.3, 43.6, 70.3759986476, 4, 0, 1380.89001291
2008.0, 1.0, 25, 454, 1, 36.2, 314.2, 963.6, 43.0, 71.6106653046, 4, 0, 1415.54269051
2008.0, 1.0, 25, 455, 1, 36.8, 316.0, 966.0, 41.7, 72.8453319616, 4, 0, 1445.07891151
2008.0, 1.0, 25, 456, 1, 37.4, 317.8, 967.1, 41.1, 74.0799986187, 4, 0, 1235.98177427
2008.0, 1.0, 25, 457, 1, 38.0, 319.6, 966.4, 41.5, 75.3146652757, 4, 0, 1027.57144947
2008.0, 1.0, 25, 458, 1, 38.5, 321.4, 966.9, 41.2, 76.5493319327, 4, 0, 821.651570037
2008.0, 1.0, 25, 459, 1, 39.2, 323.4, 966.6, 41.4, 77.7839985898, 4, 0, 593.245423614
2008.0, 1.0, 25, 460, 1, 40.0, 325.6, 966.5, 41.4, 79.0186652468, 4, 0, 353.422321837
2008.0, 1.0, 25, 461, 1, 40.8, 328.0, 966.7, 41.3, 80.2533319038, 4, 0, 154.47446696
2008.0, 1.0, 25, 462, 1, 41.9, 330.6, 968.0, 40.4, 81.4879985609, 4, 0, 306.226966836
2008.0, 1.0, 25, 463, 1, 42.9, 333.0, 969.1, 39.6, 82.7226652179, 4, 0, 437.717874664
2008.0, 1.0, 25, 464, 1, 43.8, 335.6, 970.2, 38.8, 83.9573318749, 4, 0, 632.877011999
2008.0, 1.0, 25, 465, 1, 44.7, 338.3, 971.5, 37.7, 85.1919985319, 4, 0, 852.221352821
2008.0, 1.0, 25, 466, 1, 45.5, 341.4, 971.0, 37.8, 86.426665189, 4, 0, 1068.33254467
2008.0, 1.0, 25, 467, 1, 46.4, 344.6, 970.1, 38.1, 87.661331846, 4, 0, 772.896473873
2008.0, 1.0, 25, 468, 1, 47.1, 348.1, 970.2, 37.9, 88.895998503, 4, 0, 529.138473255
2008.0, 1.0, 25, 469, 1, 48.0, 351.6, 970.7, 37.4, 90.1306651601, 4, 0, 365.542060178
2008.0, 1.0, 25, 470, 1, 48.6, 354.3, 971.6, 36.8, 91.3653318171, 4, 0, 64.2625984238
2008.0, 1.0, 25, 471, 1, 49.0, 357.3, 972.9, 36.0, 92.5999984741, 4, 0, 37.3647291983
