2008.0, 1.0, 20, 281, 1, 13.5, 322.2, 921.1, 61.5, 37.0400009155, 4, 0, 1437.02889098
2008.0, 1.0, 20, 282, 1, 13.6, 322.3, 914.9, 64.5, 37.0400009155, 4, 0, 1423.31030938
2008.0, 1.0, 20, 283, 1, 13.8, 322.5, 919.3, 62.4, 37.4055272153, 4, 0, 1395.99941326
2008.0, 1.0, 20, 284, 1, 13.9, 322.6, 928.5, 58.0, 37.771053515, 4, 0, 1382.40959329
2008.0, 1.0, 20, 285, 1, 14.0, 322.6, 932.7, 55.9, 38.1365798147, 4, 0, 1379.63270875
2008.0, 1.0, 20, 286, 1, 14.2, 322.5, 934.9, 54.8, 38.5021061144, 4, 0, 1385.14576046
2008.0, 1.0, 20, 287, 1, 14.4, 322.4, 938.7, 53.0, 38.8676324142, 4, 0, 1391.08084231
2008.0, 1.0, 20, 288, 1, 14.7, 322.3, 944.2, 50.2, 39.2331587139, 4, 0, 1395.3052019
2008.0, 1.0, 20, 289, 1, 15.1, 322.3, 951.2, 46.5, 39.5986850136, 4, 0, 1387.65317479
2008.0, 1.0, 20, 290, 1, 15.5, 322.3, 958.1, 42.9, 39.9642113133, 4, 0, 1381.38963004
2008.0, 1.0, 20, 291, 1, 15.9, 322.1, 963.7, 39.8, 40.3297376131, 4, 0, 1398.66211523
2008.0, 1.0, 20, 292, 1, 16.3, 321.9, 968.3, 37.3, 40.6952639128, 4, 0, 1417.46716961
2008.0, 1.0, 20, 293, 1, 16.7, 321.7, 973.1, 34.6, 41.0607902125, 4, 0, 1437.7446585
2008.0, 1.0, 20, 294, 1, 17.1, 321.3, 978.5, 31.3, 41.4263165123, 4, 0, 1481.65708484
2008.0, 1.0, 20, 295, 1, 17.5, 321.0, 980.0, 30.5, 41.791842812, 4, 0, 1515.78881375
2008.0, 1.0, 20, 296, 1, 17.8, 320.6, 978.0, 31.9, 42.1573691117, 4, 0, 1561.62403584
2008.0, 1.0, 20, 297, 1, 18.2, 320.2, 973.7, 34.6, 42.5228954114, 4, 0, 1608.91252561
2008.0, 1.0, 20, 298, 1, 18.5, 319.9, 972.5, 35.4, 42.8884217112, 4, 0, 1645.06320372
2008.0, 1.0, 20, 299, 1, 18.9, 319.6, 970.9, 36.5, 43.2539480109, 4, 0, 1683.07526799
2008.0, 1.0, 20, 300, 1, 19.3, 319.3, 971.7, 36.1, 43.6194743106, 4, 0, 1722.04111402
2008.0, 1.0, 20, 301, 1, 19.7, 319.0, 971.5, 36.4, 43.9850006104, 4, 0, 1761.89746191
2008.0, 1.0, 20, 302, 1, 20.0, 318.7, 971.5, 36.5, 44.3505269101, 4, 0, 1800.53305872
2008.0, 1.0, 20, 303, 1, 20.4, 318.4, 971.6, 36.6, 44.7160532098, 4, 0, 1841.77528637
2008.0, 1.0, 20, 304, 1, 20.7, 318.0, 970.8, 37.1, 45.0815795095, 4, 0, 1892.18343368
2008.0, 1.0, 20, 305, 1, 21.0, 317.6, 970.9, 37.1, 45.4471058093, 4, 0, 1942.87259364
2008.0, 1.0, 20, 306, 1, 21.3, 317.1, 970.5, 37.4, 45.812632109, 4, 0, 2004.61972206
2008.0, 1.0, 20, 307, 1, 21.7, 316.6, 967.9, 39.1, 46.1781584087, 4, 0, 2017.65984726
2008.0, 1.0, 20, 308, 1, 22.1, 316.1, 965.0, 40.8, 46.5436847084, 4, 0, 1990.62394123
2008.0, 1.0, 20, 309, 1, 22.4, 315.6, 962.9, 42.1, 46.9092110082, 4, 0, 1959.94620763
2008.0, 1.0, 20, 310, 1, 22.7, 315.0, 960.0, 43.7, 47.2747373079, 4, 0, 1913.06793366
2008.0, 1.0, 20, 311, 1, 23.0, 314.4, 957.7, 45.0, 47.6402636076, 4, 0, 1864.26846325
2008.0, 1.0, 20, 312, 1, 23.2, 313.8, 954.1, 47.0, 48.0057899074, 4, 0, 1812.51347418
2008.0, 1.0, 20, 313, 1, 23.4, 313.3, 951.7, 48.3, 48.3713162071, 4, 0, 1771.9763762
2008.0, 1.0, 20, 314, 1, 23.7, 312.8, 949.9, 49.3, 48.7368425068, 4, 0, 1737.7231209
2008.0, 1.0, 20, 315, 1, 24.1, 312.3, 952.0, 48.2, 49.1023688065, 4, 0, 1710.80937106
2008.0, 1.0, 20, 316, 1, 24.5, 311.8, 952.0, 48.3, 49.4678951063, 4, 0, 1686.46993448
2008.0, 1.0, 20, 317, 1, 24.9, 311.5, 954.9, 46.8, 49.833421406, 4, 0, 1678.21027381
2008.0, 1.0, 20, 318, 1, 25.3, 311.2, 955.6, 46.5, 50.1989477057, 4, 0, 1671.27128315
2008.0, 1.0, 20, 319, 1, 25.7, 311.0, 959.0, 44.7, 50.5644740054, 4, 0, 1675.48913341
2008.0, 1.0, 20, 320, 1, 26.0, 310.7, 959.0, 44.8, 50.9300003052, 4, 0, 1665.72805841
2008.0, 1.0, 20, 321, 1, 26.3, 310.3, 958.7, 45.0, 51.2955266049, 4, 0, 1648.21073436
2008.0, 1.0, 20, 322, 1, 26.7, 310.1, 957.7, 45.6, 51.6610529046, 4, 0, 1656.79793922
2008.0, 1.0, 20, 323, 1, 27.2, 309.8, 955.2, 47.0, 52.0265792044, 4, 0, 1665.26511108
2008.0, 1.0, 20, 324, 1, 27.7, 309.5, 955.6, 46.8, 52.3921055041, 4, 0, 1657.28331328
2008.0, 1.0, 20, 325, 1, 28.1, 309.0, 955.2, 47.0, 52.7576318038, 4, 0, 1590.85156769
2008.0, 1.0, 20, 326, 1, 28.4, 308.7, 957.4, 45.9, 53.1231581035, 4, 0, 1549.29711814
2008.0, 1.0, 20, 327, 1, 28.7, 308.5, 959.2, 44.9, 53.4886844033, 4, 0, 1518.77969158
2008.0, 1.0, 20, 328, 1, 29.1, 308.2, 961.5, 43.7, 53.854210703, 4, 0, 1475.20641251
2008.0, 1.0, 20, 329, 1, 29.5, 307.8, 963.5, 42.6, 54.2197370027, 4, 0, 1421.62566358
2008.0, 1.0, 20, 330, 1, 29.9, 307.4, 962.1, 43.4, 54.5852633025, 4, 0, 1368.83439246
2008.0, 1.0, 20, 331, 1, 30.2, 307.0, 961.5, 43.7, 54.9507896022, 4, 0, 1318.88392826
2008.0, 1.0, 20, 332, 1, 30.5, 306.6, 960.0, 44.5, 55.3163159019, 4, 0, 1269.39980528
2008.0, 1.0, 20, 333, 1, 30.9, 306.3, 956.8, 46.2, 55.6818422016, 4, 0, 1229.94919486
2008.0, 1.0, 20, 334, 1, 31.3, 306.1, 954.2, 47.6, 56.0473685014, 4, 0, 1202.84384571
2008.0, 1.0, 20, 335, 1, 31.6, 305.9, 953.9, 47.8, 56.4128948011, 4, 0, 1177.93462793
2008.0, 1.0, 20, 336, 1, 32.0, 305.7, 953.3, 48.1, 56.7784211008, 4, 0, 1153.46373764
2008.0, 1.0, 20, 337, 1, 32.5, 305.5, 951.3, 49.2, 57.1439474005, 4, 0, 1130.77078728
2008.0, 1.0, 20, 338, 1, 33.0, 305.4, 948.9, 50.4, 57.5094737003, 4, 0, 1121.92906743
2008.0, 1.0, 20, 339, 1, 33.3, 305.3, 947.1, 51.4, 57.875, 4, 0, 1113.54530244
2008.0, 1.0, 20, 340, 1, 33.7, 305.1, 947.4, 51.2, 58.2405262997, 4, 0, 1096.67132451
2008.0, 1.0, 20, 341, 1, 34.2, 304.9, 946.5, 51.6, 58.6060525995, 4, 0, 1083.88487528
2008.0, 1.0, 20, 342, 1, 34.7, 304.6, 947.8, 50.9, 58.9715788992, 4, 0, 1063.51235196
2008.0, 1.0, 20, 343, 1, 35.2, 304.3, 949.1, 50.2, 59.3371051989, 4, 0, 1046.76025319
2008.0, 1.0, 20, 344, 1, 35.9, 304.0, 951.7, 48.8, 59.7026314986, 4, 0, 988.751374858
2008.0, 1.0, 20, 345, 1, 36.6, 303.7, 953.1, 48.1, 60.0681577984, 4, 0, 904.179943948
2008.0, 1.0, 20, 346, 1, 37.3, 303.6, 953.4, 47.8, 60.4336840981, 4, 0, 829.458763176
2008.0, 1.0, 20, 347, 1, 38.0, 303.5, 956.5, 46.1, 60.7992103978, 4, 0, 755.519664192
2008.0, 1.0, 20, 348, 1, 38.6, 303.6, 958.8, 44.8, 61.1647366975, 4, 0, 703.765892225
2008.0, 1.0, 20, 349, 1, 39.3, 303.7, 961.7, 43.2, 61.5302629973, 4, 0, 645.977005262
2008.0, 1.0, 20, 350, 1, 39.9, 303.6, 966.3, 40.6, 61.895789297, 4, 0, 586.322843355
2008.0, 1.0, 20, 351, 1, 40.6, 303.4, 972.0, 37.2, 62.2613155967, 4, 0, 512.778774482
2008.0, 1.0, 20, 352, 1, 41.4, 303.0, 975.5, 35.1, 62.6268418965, 4, 0, 418.031992678
2008.0, 1.0, 20, 353, 1, 42.2, 303.1, 980.0, 32.2, 62.9923681962, 4, 0, 371.393577023
2008.0, 1.0, 20, 354, 1, 43.0, 302.7, 982.5, 30.6, 63.3578944959, 4, 0, 290.370963969
2008.0, 1.0, 20, 355, 1, 43.7, 302.9, 985.7, 28.4, 63.7234207956, 4, 0, 292.111561912
2008.0, 1.0, 20, 356, 1, 44.4, 303.6, 990.7, 24.8, 64.0889470954, 4, 0, 261.701878228
2008.0, 1.0, 20, 357, 1, 45.0, 303.8, 995.2, 21.5, 64.4544733951, 4, 0, 194.299427012
2008.0, 1.0, 20, 358, 1, 45.5, 304.1, 1000.0, 17.7, 64.8199996948, 4, 0, 142.574699896
