2008.0, 1.0, 0, 38, 1, 17.8, 280.9, 964.2, 39.2, 31.3263833878, 2, 0, 95.9251869623
2008.0, 1.0, 0, 39, 1, 17.8, 280.5, 959.3, 41.9, 30.9323408654, 2, 0, 135.67836049
2008.0, 1.0, 0, 40, 1, 17.9, 280.1, 953.6, 45.0, 30.5382983431, 2, 0, 174.815645095
2008.0, 1.0, 0, 41, 1, 17.9, 279.6, 955.4, 44.0, 30.1442558207, 2, 0, 173.806205165
2008.0, 1.0, 0, 42, 1, 17.8, 279.2, 956.6, 43.3, 29.7502132984, 2, 0, 169.562558882
2008.0, 1.0, 0, 43, 1, 17.7, 278.8, 960.1, 41.4, 29.356170776, 2, 0, 173.953703072
2008.0, 1.0, 0, 44, 1, 17.6, 278.4, 959.9, 41.5, 28.9621282537, 2, 0, 186.596744877
2008.0, 1.0, 0, 45, 1, 17.5, 277.9, 959.4, 41.8, 28.5680857313, 2, 0, 211.650598216
2008.0, 1.0, 0, 46, 1, 17.5, 277.4, 956.8, 43.2, 28.174043209, 2, 0, 238.064036851
2008.0, 1.0, 0, 47, 1, 17.6, 276.9, 951.2, 46.1, 27.7800006866, 2, 0, 239.071996054
2008.0, 1.0, 0, 48, 1, 17.7, 276.4, 955.7, 43.8, 28.8694123661, 2, 0, 223.379462217
2008.0, 1.0, 0, 49, 1, 17.7, 276.0, 958.5, 42.3, 29.9588240455, 2, 0, 211.923539936
2008.0, 1.0, 0, 50, 1, 17.7, 275.6, 967.0, 37.6, 31.048235725, 2, 0, 201.997380577
2008.0, 1.0, 0, 51, 1, 17.7, 275.2, 973.5, 33.8, 32.1376474044, 2, 0, 176.933222369
2008.0, 1.0, 0, 52, 1, 17.6, 274.9, 977.2, 31.6, 33.2270590838, 2, 0, 147.634257125
2008.0, 1.0, 0, 53, 1, 17.5, 274.6, 981.0, 29.2, 34.3164707633, 2, 0, 121.473920888
2008.0, 1.0, 0, 54, 1, 17.5, 274.3, 982.8, 28.0, 35.4058824427, 2, 0, 111.555163601
2008.0, 1.0, 0, 55, 1, 17.5, 273.8, 983.4, 27.7, 36.4952941221, 2, 0, 115.390661847
2008.0, 1.0, 0, 56, 1, 17.4, 273.4, 980.2, 29.7, 37.5847058016, 2, 0, 109.673191508
2008.0, 1.0, 0, 57, 1, 17.4, 272.8, 980.9, 29.4, 38.674117481, 2, 0, 64.0841121961
2008.0, 1.0, 0, 58, 1, 17.3, 272.3, 984.0, 27.4, 39.7635291604, 2, 0, 11.5255520187
2008.0, 1.0, 0, 59, 1, 17.2, 271.9, 984.5, 27.1, 40.8529408399, 2, 0, 17.2689906562
2008.0, 1.0, 0, 60, 1, 17.0, 271.4, 982.9, 28.7, 41.9423525193, 2, 0, 0.0
2008.0, 1.0, 0, 61, 1, 16.9, 270.9, 982.9, 28.7453761362, 43.0317641988, 2, 0, 0.0
2008.0, 1.0, 0, 62, 1, 16.8, 270.4, 989.3, 24.3935684108, 44.1211758782, 2, 0, 0.0
2008.0, 1.0, 0, 63, 1, 16.7, 269.7, 995.0, 20.240655717, 45.2105875576, 2, 0, 0.0
2008.0, 1.0, 0, 64, 1, 16.7, 269.1, 1001.8, 14.6265720733, 46.2999992371, 2, 0, 0.0
