  3.0,  7.0,  9.0, 14.0,  5.0, 23.2,139.5,982.0, 27.0,46.748969107,  0.0,  0.0,261.563271364
  3.0,  7.0,  9.0, 15.0,  5.0, 23.3,138.9,978.5, 28.9,45.4581812078,  0.0,  0.0,309.227682159
  3.0,  7.0,  9.0, 16.0,  5.0, 23.4,138.3,974.9, 30.8,44.1673933087,  0.0,  0.0,363.270475206
  3.0,  7.0,  9.0, 17.0,  5.0, 23.4,137.8,971.0, 32.8,42.8766054096,  0.0,  0.0,414.602306924
  3.0,  7.0,  9.0, 18.0,  5.0, 23.3,137.3,966.2, 35.1,41.5858175104,  1.0,  0.0,470.553892673
  3.0,  7.0,  9.0, 19.0,  5.0, 23.2,136.9,959.6, 38.2,40.2950296113,  1.0,  0.0,516.157219455
  3.0,  7.0,  9.0, 20.0,  5.0, 23.1,136.6,953.7, 40.8,39.0042417122,  1.0,  0.0,551.292629832
  3.0,  7.0,  9.0, 21.0,  5.0, 22.9,136.2,947.2, 43.6,37.713453813,  2.0,  0.0,600.616107874
  3.0,  7.0,  9.0, 22.0,  5.0, 22.7,135.9,939.8, 46.6,36.4226659139,  2.0,  0.0,620.986067274
  3.0,  7.0,  9.0, 23.0,  5.0, 22.5,135.5,932.4, 49.5,35.1318780148,  2.0,  0.0,598.130982033
  3.0,  7.0,  9.0, 24.0,  5.0, 22.4,135.1,926.5, 51.7,33.8410901156,  3.0,  0.0,571.080719598
  3.0,  7.0,  9.0, 25.0,  5.0, 22.3,134.7,920.5, 53.9,32.5503022165,  3.0,  0.0,546.538111592
  3.0,  7.0,  9.0, 26.0,  5.0, 22.3,134.3,917.4, 55.0,31.2595143174,  3.0,  0.0,516.405039026
  3.0,  7.0,  9.0, 27.0,  5.0, 22.3,133.8,917.9, 54.8,29.9687264182,  3.0,  0.0,481.864534853
  3.0,  7.0,  9.0, 28.0,  5.0, 22.3,133.2,920.0, 54.0,28.6779385191,  3.0,  0.0,446.056050955
  3.0,  7.0,  9.0, 29.0,  5.0, 22.2,132.7,920.6, 53.8,27.38715062,  3.0,  0.0,432.280407562
  3.0,  7.0,  9.0, 30.0,  5.0, 22.0,132.2,919.7, 54.1,26.0963627208,  3.0,  0.0,436.440204503
  3.0,  7.0,  9.0, 31.0,  5.0, 21.7,131.7,917.0, 55.0,24.8055748217,  3.0,  0.0,459.43470283
  3.0,  7.0,  9.0, 32.0,  5.0, 21.5,131.2,915.6, 55.5,23.5147869226,  3.0,  0.0,478.804279809
  3.0,  7.0,  9.0, 33.0,  5.0, 21.4,130.7,914.9, 55.7,22.2239990234,  3.0,  0.0,493.535727977
  3.0,  7.0,  9.0, 34.0,  5.0, 21.3,130.3,916.4, 55.1,22.2934490442,  3.0,  0.0,511.743690777
  3.0,  7.0,  9.0, 35.0,  5.0, 21.2,129.9,921.6, 53.2,22.362899065,  3.0,  0.0,533.276567839
  3.0,  7.0,  9.0, 36.0,  5.0, 21.2,129.5,925.0, 51.8,22.4323490858,  3.0,  0.0,547.206341637
  3.0,  7.0,  9.0, 37.0,  5.0, 21.2,129.1,930.4, 49.7,22.5017991066,  2.0,  0.0,561.180335546
  3.0,  7.0,  9.0, 38.0,  5.0, 21.2,128.8,935.9, 47.5,22.5712491274,  2.0,  0.0,537.73905697
  3.0,  7.0,  9.0, 39.0,  5.0, 21.2,128.4,944.7, 43.9,22.6406991482,  2.0,  0.0,508.206522134
  3.0,  7.0,  9.0, 40.0,  5.0, 21.3,128.1,951.7, 40.8,22.710149169,  1.0,  0.0,478.690926728
  3.0,  7.0,  9.0, 41.0,  5.0, 21.3,127.8,955.3, 39.2,22.7795991898,  1.0,  0.0,459.122554836
  3.0,  7.0,  9.0, 42.0,  5.0, 21.2,127.7,956.4, 38.7,22.8490492105,  1.0,  0.0,462.304088871
  3.0,  7.0,  9.0, 43.0,  5.0, 21.0,127.6,954.1, 39.7,22.9184992313,  1.0,  0.0,475.604077158
  3.0,  7.0,  9.0, 44.0,  5.0, 20.9,127.5,954.4, 39.6,22.9879492521,  1.0,  0.0,479.964117281
  3.0,  7.0,  9.0, 45.0,  5.0, 20.8,127.4,955.4, 39.1,23.0573992729,  1.0,  0.0,484.794570639
  3.0,  7.0,  9.0, 46.0,  5.0, 20.8,127.5,953.5, 40.0,23.1268492937,  1.0,  0.0,489.804217286
  3.0,  7.0,  9.0, 47.0,  5.0, 20.9,127.6,953.3, 40.1,23.1962993145,  1.0,  0.0,485.278170244
  3.0,  7.0,  9.0, 48.0,  5.0, 20.9,127.7,958.2, 37.9,23.2657493353,  1.0,  0.0,490.7863122
  3.0,  7.0,  9.0, 49.0,  5.0, 21.1,127.9,956.8, 38.5,23.3351993561,  1.0,  0.0,483.756438133
  3.0,  7.0,  9.0, 50.0,  5.0, 21.3,128.1,955.8, 39.0,23.4046493769,  1.0,  0.0,478.690926728
  3.0,  7.0,  9.0, 51.0,  5.0, 21.6,128.2,953.8, 40.0,23.4740993977,  1.0,  0.0,459.971057675
  3.0,  7.0,  9.0, 52.0,  5.0, 21.8,128.3,952.2, 40.7,23.5435494184,  1.0,  0.0,451.158909764
  3.0,  7.0,  9.0, 53.0,  5.0, 22.0,128.4,956.5, 38.8,23.6129994392,  1.0,  0.0,443.56523225
  3.0,  7.0,  9.0, 54.0,  5.0, 22.2,128.5,958.1, 38.1,23.68244946,  1.0,  0.0,437.253512396
  3.0,  7.0,  9.0, 55.0,  5.0, 22.3,128.6,957.6, 38.3,23.7518994808,  1.0,  0.0,431.599646849
  3.0,  7.0,  9.0, 56.0,  5.0, 22.4,128.8,958.5, 37.9,23.8213495016,  1.0,  0.0,426.750920469
  3.0,  7.0,  9.0, 57.0,  5.0, 22.4,128.9,965.3, 34.7,23.8907995224,  1.0,  0.0,430.120653692
  3.0,  7.0,  9.0, 58.0,  5.0, 22.4,129.1,970.2, 32.3,23.9602495432,  0.0,  0.0,437.500179649
  3.0,  7.0,  9.0, 59.0,  5.0, 22.4,129.3,972.1, 31.3,24.029699564,  0.0,  0.0,435.301855358
  3.0,  7.0,  9.0, 60.0,  5.0, 22.5,129.4,973.1, 30.9,24.0991495848,  0.0,  0.0,420.189136874
  3.0,  7.0,  9.0, 61.0,  5.0, 22.7,129.5,979.5, 27.4,24.1685996056,  0.0,  0.0,395.362006789
  3.0,  7.0,  9.0, 62.0,  5.0, 22.8,129.7,980.6, 26.8,24.2380496264,  0.0,  0.0,375.147923101
  3.0,  7.0,  9.0, 63.0,  5.0, 22.9,129.9,979.4, 27.5,24.3074996471,  0.0,  0.0,355.52155693
  3.0,  7.0,  9.0, 64.0,  5.0, 23.0,130.1,978.7, 27.9,24.3769496679,  0.0,  0.0,336.58573368
  3.0,  7.0,  9.0, 65.0,  5.0, 23.1,130.3,979.8, 27.3,24.4463996887,  0.0,  0.0,318.46365606
  3.0,  7.0,  9.0, 66.0,  5.0, 23.2,130.4,979.5, 27.5,24.5158497095,  0.0,  0.0,304.447874349
  3.0,  7.0,  9.0, 67.0,  5.0, 23.3,130.5,980.2, 27.1,24.5852997303,  0.0,  0.0,290.590969637
  3.0,  7.0,  9.0, 68.0,  5.0, 23.4,130.6,981.1, 26.6,24.6547497511,  0.0,  0.0,276.896029007
  3.0,  7.0,  9.0, 69.0,  5.0, 23.5,130.7,981.4, 26.5,24.7241997719,  0.0,  0.0,263.426681073
  3.0,  7.0,  9.0, 70.0,  5.0, 23.6,130.9,977.7, 28.6,24.7936497927,  0.0,  0.0,248.295751016
  3.0,  7.0,  9.0, 71.0,  5.0, 23.6,131.1,974.0, 30.6,24.8630998135,  0.0,  0.0,245.914097572
  3.0,  7.0,  9.0, 72.0,  5.0, 23.6,131.2,968.9, 33.3,24.9325498343,  1.0,  0.0,245.470272585
  3.0,  7.0,  9.0, 73.0,  5.0, 23.6,131.3,967.8, 33.8,25.001999855,  1.0,  0.0,245.529059683
  3.0,  7.0,  9.0, 74.0,  5.0, 23.6,131.5,962.4, 36.5,25.0714498758,  1.0,  0.0,247.149969179
  3.0,  7.0,  9.0, 75.0,  5.0, 23.6,131.7,961.6, 36.9,25.1408998966,  1.0,  0.0,250.737926396
  3.0,  7.0,  9.0, 76.0,  5.0, 23.5,131.9,957.1, 39.0,25.2103499174,  1.0,  0.0,266.740150112
  3.0,  7.0,  9.0, 77.0,  5.0, 23.5,132.1,954.4, 40.2,25.2797999382,  1.0,  0.0,273.527923304
  3.0,  7.0,  9.0, 78.0,  5.0, 23.5,132.3,953.4, 40.7,25.349249959,  1.0,  0.0,281.908769505
  3.0,  7.0,  9.0, 79.0,  5.0, 23.6,132.6,952.0, 41.3,25.4186999798,  1.0,  0.0,287.609061335
  3.0,  7.0,  9.0, 80.0,  5.0, 23.8,133.0,951.9, 41.4,25.4881500006,  1.0,  0.0,295.83815744
  3.0,  7.0,  9.0, 81.0,  5.0, 24.1,133.4,950.6, 42.0,25.5576000214,  1.0,  0.0,304.806514472
  3.0,  7.0,  9.0, 82.0,  5.0, 24.2,133.9,950.6, 42.1,25.6270500422,  1.0,  0.0,343.789147549
  3.0,  7.0,  9.0, 83.0,  5.0, 24.2,134.4,950.1, 42.3,25.6965000629,  1.0,  0.0,391.988239681
  3.0,  7.0,  9.0, 84.0,  5.0, 24.2,135.1,949.4, 42.6,25.7659500837,  1.0,  0.0,461.241795801
  3.0,  7.0,  9.0, 85.0,  5.0, 24.3,135.9,949.7, 42.6,25.8354001045,  1.0,  0.0,539.321049324
  3.0,  7.0,  9.0, 86.0,  5.0, 24.4,136.6,945.8, 44.3,25.9048501253,  2.0,  0.0,521.768808557
  3.0,  7.0,  9.0, 87.0,  5.0, 24.6,137.2,940.0, 46.7,25.9743001461,  2.0,  0.0,453.976074068
  3.0,  7.0,  9.0, 88.0,  5.0, 24.7,137.8,934.1, 49.1,26.0437501669,  2.0,  0.0,387.052439772
  3.0,  7.0,  9.0, 89.0,  5.0, 24.8,138.5,928.8, 51.2,26.1132001877,  3.0,  0.0,309.297761121
  3.0,  7.0,  9.0, 90.0,  5.0, 25.0,139.1,925.7, 52.4,26.1826502085,  3.0,  0.0,244.215094904
  3.0,  7.0,  9.0, 91.0,  5.0, 25.1,139.9,921.7, 54.0,26.2521002293,  3.0,  0.0,158.20064729
  3.0,  7.0,  9.0, 92.0,  5.0, 25.2,140.9,920.2, 54.6,26.3215502501,  3.0,  0.0,63.5373412068
  3.0,  7.0,  9.0, 93.0,  5.0, 25.2,141.8,919.0, 55.1,26.3910002708,  3.0,  0.0,67.9038424568
  3.0,  7.0,  9.0, 94.0,  5.0, 25.1,142.9,920.2, 54.7,26.4604502916,  3.0,  0.0,176.213005607
  3.0,  7.0,  9.0, 95.0,  5.0, 25.0,144.1,922.0, 54.1,26.5299003124,  3.0,  0.0,277.926306027
  3.0,  7.0,  9.0, 96.0,  5.0, 25.0,145.4,924.4, 53.3,26.5993503332,  3.0,  0.0,399.583235577
  3.0,  7.0,  9.0, 97.0,  5.0, 25.1,146.7,925.9, 52.8,26.668800354,  3.0,  0.0,529.093848931
  3.0,  7.0,  9.0, 98.0,  5.0, 25.1,148.2,931.1, 50.9,26.7382503748,  3.0,  0.0,689.215453182
  3.0,  7.0,  9.0, 99.0,  5.0, 25.0,149.7,935.3, 49.4,26.8077003956,  2.0,  0.0,820.703154558
  3.0,  7.0,  9.0,100.0,  5.0, 25.0,151.4,940.3, 47.6,26.8771504164,  2.0,  0.0,936.928048808
  3.0,  7.0,  9.0,101.0,  5.0, 24.9,153.2,944.6, 45.9,26.9466004372,  2.0,  0.0,1075.36311995
  3.0,  7.0,  9.0,102.0,  5.0, 24.9,155.0,947.9, 44.7,27.016050458,  2.0,  0.0,1237.00865412
  3.0,  7.0,  9.0,103.0,  5.0, 24.9,156.9,951.8, 43.3,27.0855004787,  2.0,  0.0,1418.28939251
  3.0,  7.0,  9.0,104.0,  5.0, 25.0,158.8,954.4, 42.3,27.1549504995,  1.0,  0.0,1611.59838521
  3.0,  7.0,  9.0,105.0,  5.0, 25.0,161.0,953.6, 42.8,27.2244005203,  1.0,  0.0,1835.54060266
  3.0,  7.0,  9.0,106.0,  5.0, 24.9,163.3,952.6, 43.4,27.2938505411,  2.0,  0.0,2069.2864246
  3.0,  7.0,  9.0,107.0,  5.0, 24.7,165.6,950.4, 44.5,27.3633005619,  2.0,  0.0,2039.72639014
  3.0,  7.0,  9.0,108.0,  5.0, 24.5,167.9,948.5, 45.4,27.4327505827,  2.0,  0.0,1957.14014013
  3.0,  7.0,  9.0,109.0,  5.0, 24.3,170.2,944.4, 47.2,27.5022006035,  2.0,  0.0,1905.76423134
  3.0,  7.0,  9.0,110.0,  5.0, 24.1,172.5,941.1, 48.6,27.5716506243,  2.0,  0.0,1888.14805529
  3.0,  7.0,  9.0,111.0,  5.0, 23.9,174.9,938.3, 49.8,27.6411006451,  2.0,  0.0,1907.69215149
  3.0,  7.0,  9.0,112.0,  5.0, 23.7,177.2,935.9, 50.8,27.7105506659,  3.0,  0.0,1957.13231836
  3.0,  7.0,  9.0,113.0,  5.0, 23.5,179.6,934.6, 51.3,27.7800006866,  3.0,  0.0,2041.18225277
  3.0,  7.0, 10.0,  0.0,  5.0, 28.8,125.6,992.64072224,18.0055541992,18.5200004578,  0.0,  0.0,296.922247727
  3.0,  7.0, 10.0,  1.0,  5.0, 29.6,125.2,991.4, 18.9,18.5200004578,  0.0,  0.0,309.267221987
  3.0,  7.0, 10.0,  2.0,  5.0, 30.3,124.6,986.4, 21.8,18.5200004578,  0.0,  0.0,233.736537011
  3.0,  7.0, 10.0,  3.0,  5.0, 31.1,124.0,983.8, 23.2,18.5200004578,  0.0,  0.0,168.133399646
  3.0,  7.0, 10.0,  4.0,  5.0, 32.0,123.5,981.4, 24.4,18.5200004578,  0.0,  0.0,177.860041191
  3.0,  7.0, 10.0,  5.0,  5.0, 32.7,122.8,984.4, 22.3,21.6066672007,  0.0,  0.0,138.584559398
  3.0,  7.0, 10.0,  6.0,  5.0, 33.4,122.2,985.0, 21.7,24.6933339437,  0.0,  0.0,145.096958368
  3.0,  7.0, 10.0,  7.0,  5.0, 34.3,121.7,982.5, 23.2,27.7800006866,  0.0,  0.0,145.564876251
  3.0,  7.0, 10.0,  8.0,  5.0, 35.1,121.4,983.4, 22.5,30.8666674296,  0.0,  0.0,137.852250599
  3.0,  7.0, 10.0,  9.0,  5.0, 36.2,121.2,988.1, 19.2,33.9533341726,  0.0,  0.0,39.8270333328
  3.0,  7.0, 10.0, 10.0,  5.0, 37.2,121.0,991.5, 16.8,37.0400009155, -1.0,  1.0,  0.0
  3.0,  9.0, 11.0,  0.0,  5.0, 19.3,120.2,992.765507598,18.0055541992,74.0800018311,  0.0,  0.0,95.8095075607
  3.0,  9.0, 11.0,  1.0,  5.0, 19.7,120.5,991.7, 18.7,71.7650017738,  0.0,  0.0,98.6933726624
  3.0,  9.0, 11.0,  2.0,  5.0, 20.1,120.9,986.9, 21.9,69.4500017166,  0.0,  0.0,95.5975967915
  3.0,  9.0, 11.0,  3.0,  5.0, 20.6,121.4,984.5, 23.4,67.1350016594,  0.0,  0.0,44.2626542317
  3.0,  9.0, 11.0,  4.0,  5.0, 21.2,121.9,979.1, 26.4,64.8200016022,  0.0,  0.0,40.5302943791
  3.0,  9.0, 11.0,  5.0,  5.0, 21.8,122.5,977.8, 27.2,62.505001545,  0.0,  0.0,103.727315851
  3.0,  9.0, 11.0,  6.0,  5.0, 22.4,123.1,972.3, 30.0,60.1900014877,  0.0,  0.0,172.786467426
  3.0,  9.0, 11.0,  7.0,  5.0, 22.9,123.7,966.9, 32.7,57.8750014305,  0.0,  0.0,126.966397884
  3.0,  9.0, 11.0,  8.0,  5.0, 23.4,124.4,967.7, 32.3,55.5600013733,  0.0,  0.0,97.2108025127
  3.0,  9.0, 11.0,  9.0,  5.0, 23.8,125.2,967.9, 32.3,53.2450013161,  0.0,  0.0,101.548589906
  3.0,  9.0, 11.0, 10.0,  5.0, 24.2,125.9,964.8, 33.8,50.9300012589,  1.0,  0.0,74.2691319636
  3.0,  9.0, 11.0, 11.0,  5.0, 24.4,126.7,960.8, 35.6,48.6150012016,  1.0,  0.0,140.747691124
  3.0,  9.0, 11.0, 12.0,  5.0, 24.6,127.5,953.1, 38.9,46.3000011444,  1.0,  0.0,164.990086017
  3.0,  9.0, 11.0, 13.0,  5.0, 24.8,128.3,944.6, 42.3,43.9850010872,  1.0,  0.0,156.861347173
  3.0,  9.0, 11.0, 14.0,  5.0, 25.0,129.0,938.6, 44.7,41.67000103,  2.0,  0.0,183.437298174
  3.0,  9.0, 11.0, 15.0,  5.0, 25.2,129.8,933.6, 46.6,39.3550009727,  2.0,  0.0,171.625441593
  3.0,  9.0, 11.0, 16.0,  5.0, 25.5,130.6,929.7, 48.0,37.0400009155,  2.0,  0.0,76.9967547084
  3.0,  9.0, 11.0, 17.0,  5.0, 25.7,131.5,933.6, 46.7,37.0400009155,  2.0,  0.0,29.3233029024
  3.0,  9.0, 11.0, 18.0,  5.0, 25.9,132.4,937.0, 45.5,37.0400009155,  2.0,  0.0,118.584865734
  3.0,  9.0, 11.0, 19.0,  5.0, 26.0,133.2,938.2, 45.1,37.0400009155,  2.0,  0.0,207.465433069
  3.0,  9.0, 11.0, 20.0,  5.0, 26.0,134.0,943.6, 43.1,37.0400009155,  2.0,  0.0,296.334423771
  3.0,  9.0, 11.0, 21.0,  5.0, 26.0,134.7,953.2, 39.3,37.0400009155,  1.0,  0.0,374.105318762
  3.0,  9.0, 11.0, 22.0,  5.0, 25.8,135.5,960.5, 36.3,37.0400009155,  1.0,  0.0,463.231692801
  3.0,  9.0, 11.0, 23.0,  5.0, 25.7,136.3,966.5, 33.6,37.0400009155,  1.0,  0.0,552.518517337
  3.0,  9.0, 11.0, 24.0,  5.0, 25.6,137.1,968.6, 32.7,37.0400009155,  0.0,  0.0,474.123377943
  3.0,  9.0, 11.0, 25.0,  5.0, 25.5,137.9,972.5, 30.9,37.0400009155,  0.0,  0.0,384.800133384
  3.0,  9.0, 11.0, 26.0,  5.0, 25.4,138.6,974.0, 30.2,37.0400009155,  0.0,  0.0,306.453207695
  3.0,  9.0, 11.0, 27.0,  5.0, 25.4,139.4,977.7, 28.4,37.0400009155,  0.0,  0.0,220.748216348
  3.0,  9.0, 11.0, 28.0,  5.0, 25.5,140.2,980.4, 27.1,37.0400009155,  0.0,  0.0,144.940321833
  3.0,  9.0, 11.0, 29.0,  5.0, 25.6,141.0,980.4, 27.2,37.0400009155,  0.0,  0.0,95.3623377119
  3.0,  9.0, 11.0, 30.0,  5.0, 25.7,141.9,982.2, 26.3,37.0400009155,  0.0,  0.0,105.026034485
  3.0,  9.0, 11.0, 31.0,  5.0, 25.8,142.8,985.4, 24.6,37.0400009155,  0.0,  0.0,112.721998494
  3.0,  9.0, 11.0, 32.0,  5.0, 25.9,143.8,990.8, 21.6,37.0400009155,  0.0,  0.0,196.08743365
  3.0,  9.0, 11.0, 33.0,  5.0, 26.1,144.8,991.9, 21.1,37.0400009155,  0.0,  0.0,296.154272874
  3.0,  9.0, 11.0, 34.0,  5.0, 26.3,145.8,992.5, 20.8,37.0400009155,  0.0,  0.0,403.295854428
  3.0,  9.0, 11.0, 35.0,  5.0, 26.5,146.8,993.2, 20.6,37.0400009155,  0.0,  0.0,510.770267405
  3.0,  9.0, 11.0, 36.0,  5.0, 26.7,148.0,992.2, 21.4,37.0400009155,  0.0,  0.0,641.635889855
  3.0,  9.0, 11.0, 37.0,  5.0, 27.0,149.2,989.8, 23.0,37.0400009155,  0.0,  0.0,773.830290546
  3.0,  9.0, 11.0, 38.0,  5.0, 27.3,150.4,987.0, 24.8,37.0400009155,  0.0,  0.0,907.586824742
  3.0,  9.0, 11.0, 39.0,  5.0, 27.8,151.7,984.5, 26.4,37.0400009155,  0.0,  0.0,1054.92399037
  3.0,  9.0, 11.0, 40.0,  5.0, 28.3,153.1,985.4, 26.2,37.0400009155,  0.0,  0.0,1215.16632217
  3.0,  9.0, 11.0, 41.0,  5.0, 28.7,154.8,987.5, 25.3,37.0400009155,  0.0,  0.0,1408.09670774
  3.0,  9.0, 11.0, 42.0,  5.0, 29.1,156.6,988.2, 25.1,37.0400009155,  0.0,  0.0,1612.30035075
  3.0,  9.0, 11.0, 43.0,  5.0, 29.6,158.6,987.3, 25.9,37.0400009155,  0.0,  0.0,1840.3147252
  3.0,  9.0, 11.0, 44.0,  5.0, 30.1,160.8,985.1, 27.3,37.0400009155,  0.0,  0.0,2090.49104504
  3.0,  9.0, 11.0, 45.0,  5.0, 30.6,162.9,985.5, 27.4,37.0400009155,  0.0,  0.0,2177.16206868
  3.0,  9.0, 11.0, 46.0,  5.0, 31.2,165.2,983.9, 28.4,37.0400009155,  0.0,  0.0,2276.57117328
  3.0,  9.0, 11.0, 47.0,  5.0, 31.8,167.4,983.9, 28.6,37.0400009155,  0.0,  0.0,2381.72366155
  3.0,  9.0, 11.0, 48.0,  5.0, 32.4,169.6,982.6, 29.4,37.0400009155,  0.0,  0.0,2260.99398629
  3.0,  9.0, 11.0, 49.0,  5.0, 33.0,171.9,979.2, 31.2,37.0400009155,  0.0,  0.0,2159.4507084
  3.0,  9.0, 11.0, 50.0,  5.0, 33.6,174.4,977.6, 32.0,37.0400009155,  0.0,  0.0,2044.24489412
  3.0,  9.0, 11.0, 51.0,  5.0, 34.2,177.1,977.1, 32.3,37.0400009155,  0.0,  0.0,1920.39174889
  3.0,  9.0, 11.0, 52.0,  5.0, 34.8,179.8,977.9, 32.0,37.0400009155,  0.0,  0.0,1840.05186437
  3.0, 11.0, 12.0,  0.0,  5.0, 17.3,109.3,1000.61987863,18.0055541992,74.0800018311,  0.0,  0.0,100.285625559
  3.0, 11.0, 12.0,  1.0,  5.0, 17.3,108.9,999.0, 19.2,64.8200016022,  0.0,  0.0,113.841525422
  3.0, 11.0, 12.0,  2.0,  5.0, 17.4,108.6,998.4, 19.8,55.5600013733,  0.0,  0.0,114.749713926
  3.0, 11.0, 12.0,  3.0,  5.0, 17.6,108.3,996.9, 20.9,46.3000011444,  0.0,  0.0,109.303442771
  3.0, 11.0, 12.0,  4.0,  5.0, 17.9,108.0,995.1, 22.2,37.0400009155,  0.0,  0.0,101.741187385
  3.0, 11.0, 12.0,  5.0,  5.0, 18.2,107.7,993.8, 23.1,27.7800006866,  0.0,  0.0,114.648810027
  3.0, 11.0, 12.0,  6.0,  5.0, 18.5,107.4,994.5, 22.8,32.013143267,  0.0,  0.0,114.597797978
  3.0, 11.0, 12.0,  7.0,  5.0, 18.8,107.0,997.7, 20.9,36.2462858473,  0.0,  0.0,97.7958517388
  3.0, 11.0, 12.0,  8.0,  5.0, 19.1,106.6,999.3, 20.1,40.4794284276,  0.0,  0.0,89.3357140428
  3.0, 11.0, 12.0,  9.0,  5.0, 19.4,106.1,1002.0, 18.5,44.7125710079,  0.0,  0.0,31.2079993498
  3.0, 11.0, 12.0, 10.0,  5.0, 19.6,105.7,1006.2, 15.3,48.9457135882, -1.0,  1.0,  0.0
  3.0, 11.0, 12.0, 11.0,  5.0, 19.8,105.4,1006.2,15.2958341919,53.1788561685, -1.0,  1.0,  0.0
  3.0, 11.0, 12.0, 12.0,  5.0, 20.0,105.1,1005.2,16.1436816576,57.4119987488, -1.0,  1.0,  0.0
  3.0,  7.0, 13.0,  0.0,  5.0, 10.3,109.3,993.077340442,18.0055541992,27.7800006866,  0.0,  0.0,43.0229588955
  3.0,  7.0, 13.0,  1.0,  5.0, 10.4,108.4,991.4, 19.2,27.7800006866,  0.0,  0.0,55.3833171229
  3.0,  7.0, 13.0,  2.0,  5.0, 10.5,107.5,989.8, 20.6,27.7800006866,  0.0,  0.0,0.429704137518
  3.0,  7.0, 13.0,  3.0,  5.0, 10.6,106.6,987.5, 22.1,27.7800006866,  0.0,  1.0,  0.0
  3.0,  7.0, 13.0,  4.0,  5.0, 10.7,105.7,985.5, 23.5,27.7800006866,  0.0,  1.0,  0.0
  3.0,  7.0, 13.0,  5.0,  5.0, 10.9,104.7,982.7, 25.1,27.7800006866,  0.0,  1.0,  0.0
  3.0,  7.0, 13.0,  6.0,  5.0, 11.1,103.6,979.2, 27.1,27.7800006866,  0.0,  0.0,0.720409229749
  3.0,  7.0, 13.0,  7.0,  5.0, 11.3,102.5,977.8, 27.7,27.7800006866,  0.0,  0.0,30.7001481758
  3.0,  8.0, 14.0,  0.0,  5.0,  7.5,141.4,995.128221702,18.0055541992,64.8199996948,  0.0,  0.0,420.909104543
  3.0,  8.0, 14.0,  1.0,  5.0,  7.8,141.1,993.6, 19.1,64.4341664314,  0.0,  0.0,375.049068863
  3.0,  8.0, 14.0,  2.0,  5.0,  8.2,140.7,991.2, 20.7,64.048333168,  0.0,  0.0,314.493662166
  3.0,  8.0, 14.0,  3.0,  5.0,  8.6,140.3,989.1, 22.1,63.6624999046,  0.0,  0.0,255.05533095
  3.0,  8.0, 14.0,  4.0,  5.0,  9.0,139.9,987.6, 23.0,63.2766666412,  0.0,  0.0,197.528529291
  3.0,  8.0, 14.0,  5.0,  5.0,  9.5,139.5,987.7, 22.9,62.8908333778,  0.0,  0.0,143.416861894
  3.0,  8.0, 14.0,  6.0,  5.0, 10.0,139.1,988.9, 22.0,62.5050001144,  0.0,  0.0,110.419659974
  3.0,  8.0, 14.0,  7.0,  5.0, 10.5,138.7,986.3, 23.6,62.119166851,  0.0,  0.0,114.174846394
  3.0,  8.0, 14.0,  8.0,  5.0, 10.9,138.4,987.2, 23.0,61.7333335876,  0.0,  0.0,145.243684776
  3.0,  8.0, 14.0,  9.0,  5.0, 11.3,138.1,986.4, 23.5,61.3475003242,  0.0,  0.0,187.870488366
  3.0,  8.0, 14.0, 10.0,  5.0, 11.7,137.9,984.9, 24.3,60.9616670609,  0.0,  0.0,234.200059626
  3.0,  8.0, 14.0, 11.0,  5.0, 12.1,137.6,982.2, 25.9,60.5758337975,  0.0,  0.0,284.000097705
  3.0,  8.0, 14.0, 12.0,  5.0, 12.5,137.4,979.5, 27.4,60.1900005341,  0.0,  0.0,332.539370184
  3.0,  8.0, 14.0, 13.0,  5.0, 13.0,137.4,976.4, 29.0,59.8041672707,  0.0,  0.0,386.443176884
  3.0,  8.0, 14.0, 14.0,  5.0, 13.5,137.3,971.5, 31.5,59.4183340073,  0.0,  0.0,443.082260917
  3.0,  8.0, 14.0, 15.0,  5.0, 13.9,137.2,968.8, 32.8,59.0325007439,  0.0,  0.0,488.888141505
  3.0,  8.0, 14.0, 16.0,  5.0, 14.4,137.1,967.0, 33.6,58.6466674805,  1.0,  0.0,545.529074403
  3.0,  8.0, 14.0, 17.0,  5.0, 14.9,137.0,964.1, 34.9,58.2608342171,  1.0,  0.0,602.173652216
  3.0,  8.0, 14.0, 18.0,  5.0, 15.4,136.8,962.5, 35.6,57.8750009537,  1.0,  0.0,661.312049714
  3.0,  8.0, 14.0, 19.0,  5.0, 16.0,136.5,961.0, 36.3,57.4891676903,  1.0,  0.0,734.097355009
  3.0,  8.0, 14.0, 20.0,  5.0, 16.5,136.2,960.1, 36.7,57.1033344269,  1.0,  0.0,796.518498551
  3.0,  8.0, 14.0, 21.0,  5.0, 17.0,135.9,958.7, 37.3,56.7175011635,  1.0,  0.0,859.290937593
  3.0,  8.0, 14.0, 22.0,  5.0, 17.6,135.6,958.4, 37.3,56.3316679001,  1.0,  0.0,932.910201889
  3.0,  8.0, 14.0, 23.0,  5.0, 18.0,135.3,957.5, 37.7,55.9458346367,  1.0,  0.0,977.495951789
  3.0,  8.0, 14.0, 24.0,  5.0, 18.5,135.2,956.0, 38.4,55.5600013733,  1.0,  0.0,923.176478617
  3.0,  8.0, 14.0, 25.0,  5.0, 19.1,135.1,956.4, 38.2,56.9630316532,  1.0,  0.0,859.494562136
