2008.0, 1.0, 45, 903, 1, 17.3, 308.3, 940.2, 52.6, 37.6069397051, 4, 0, 973.788798438
2008.0, 1.0, 45, 904, 1, 17.5, 308.1, 944.1, 50.6, 40.0636744597, 4, 0, 965.185309469
2008.0, 1.0, 45, 905, 1, 17.7, 307.9, 945.7, 49.9, 42.5204092143, 4, 0, 957.536612338
2008.0, 1.0, 45, 906, 1, 17.9, 307.7, 948.5, 48.4, 44.9771439689, 4, 0, 950.865748161
2008.0, 1.0, 45, 907, 1, 18.1, 307.5, 949.9, 47.7, 47.4338787235, 4, 0, 945.193420834
2008.0, 1.0, 45, 908, 1, 18.3, 307.2, 954.1, 45.5, 49.8906134781, 4, 0, 931.737807525
2008.0, 1.0, 45, 909, 1, 18.6, 306.8, 959.2, 42.7, 52.3473482327, 4, 0, 902.176748374
2008.0, 1.0, 45, 910, 1, 18.9, 306.5, 965.5, 39.3, 54.8040829873, 4, 0, 880.424967334
2008.0, 1.0, 45, 911, 1, 19.1, 306.1, 968.2, 37.7, 57.2608177419, 4, 0, 846.298388515
2008.0, 1.0, 45, 912, 1, 19.3, 305.8, 973.3, 34.7, 59.7175524965, 4, 0, 823.950847819
2008.0, 1.0, 45, 913, 1, 19.5, 305.5, 977.9, 32.0, 62.1742872511, 4, 0, 802.973018124
2008.0, 1.0, 45, 914, 1, 19.7, 305.1, 982.6, 29.1, 64.6310220057, 4, 0, 773.645342639
2008.0, 1.0, 45, 915, 1, 20.0, 304.5, 983.0, 28.9, 67.0877567603, 4, 0, 733.777915662
2008.0, 1.0, 45, 916, 1, 20.4, 303.8, 979.7, 31.0, 69.5444915149, 4, 0, 688.068544488
2008.0, 1.0, 45, 917, 1, 20.8, 303.2, 975.2, 33.8, 72.0012262695, 4, 0, 651.923822497
2008.0, 1.0, 45, 918, 1, 21.2, 302.6, 971.6, 36.1, 74.4579610241, 4, 0, 623.836880807
2008.0, 1.0, 45, 919, 1, 21.5, 302.1, 971.3, 36.3, 76.9146957787, 4, 0, 604.707690801
2008.0, 1.0, 45, 920, 1, 21.8, 301.5, 970.5, 36.8, 79.3714305333, 4, 0, 584.548633862
2008.0, 1.0, 45, 921, 1, 21.9, 300.9, 969.2, 37.5, 81.8281652879, 4, 0, 554.607530916
2008.0, 1.0, 45, 922, 1, 22.2, 300.3, 967.4, 38.6, 84.2849000425, 4, 0, 551.020534911
2008.0, 1.0, 45, 923, 1, 22.7, 299.7, 965.2, 39.9, 86.7416347971, 4, 0, 573.401241716
2008.0, 1.0, 45, 924, 1, 23.1, 299.1, 962.7, 41.3, 89.1983695517, 4, 0, 582.518363056
2008.0, 1.0, 45, 925, 1, 23.6, 298.6, 965.0, 40.1, 91.6551043063, 4, 0, 616.005362527
2008.0, 1.0, 45, 926, 1, 24.0, 298.0, 961.2, 42.3, 94.1118390609, 4, 0, 638.192287941
2008.0, 1.0, 45, 927, 1, 24.4, 297.4, 958.0, 44.1, 96.5685738155, 4, 0, 656.637546947
2008.0, 1.0, 45, 928, 1, 24.8, 296.7, 957.3, 44.5, 99.0253085701, 4, 0, 682.03688932
2008.0, 1.0, 45, 929, 1, 25.3, 295.9, 958.8, 43.7, 101.482043325, 4, 0, 728.284014775
2008.0, 1.0, 45, 930, 1, 25.9, 294.9, 963.7, 41.0, 103.938778079, 4, 0, 705.624823611
2008.0, 1.0, 45, 931, 1, 26.5, 293.9, 969.0, 38.0, 106.395512834, 4, 0, 653.118606858
2008.0, 1.0, 45, 932, 1, 27.2, 293.0, 970.5, 37.2, 108.852247588, 4, 0, 608.94886829
2008.0, 1.0, 45, 933, 1, 27.8, 292.0, 970.8, 37.0, 111.308982343, 4, 0, 604.445311207
2008.0, 1.0, 45, 934, 1, 28.4, 291.3, 971.1, 36.8, 113.765717098, 4, 0, 603.296334363
2008.0, 1.0, 45, 935, 1, 29.0, 290.6, 969.8, 37.6, 116.222451852, 4, 0, 619.142254424
2008.0, 1.0, 45, 936, 1, 29.7, 289.9, 969.7, 37.7, 118.679186607, 4, 0, 645.946438482
2008.0, 1.0, 45, 937, 1, 30.4, 289.1, 968.0, 38.7, 121.135921361, 4, 0, 699.891799368
2008.0, 1.0, 45, 938, 1, 30.9, 288.4, 966.1, 39.8, 123.592656116, 4, 0, 649.163557216
2008.0, 1.0, 45, 939, 1, 31.4, 287.5, 963.0, 41.5, 126.049390871, 4, 0, 542.014886419
2008.0, 1.0, 45, 940, 1, 32.0, 286.5, 964.6, 40.5, 128.506125625, 4, 0, 423.20887388
2008.0, 1.0, 45, 941, 1, 32.7, 285.6, 967.4, 39.0, 130.96286038, 4, 0, 307.134855709
2008.0, 1.0, 45, 942, 1, 33.5, 284.7, 970.5, 37.2, 133.419595135, 4, 0, 182.464676214
2008.0, 1.0, 45, 943, 1, 34.3, 283.9, 969.0, 38.2, 135.876329889, 4, 0, 57.6367324467
2008.0, 1.0, 45, 944, 1, 35.1, 283.1, 968.3, 38.8, 138.333064644, 4, 0, 0.0
2008.0, 1.0, 45, 945, 1, 35.9, 282.4, 968.3, 38.7684252538, 140.789799398, 4, 0, 0.0
2008.0, 1.0, 45, 946, 1, 36.7, 281.8, 983.7, 29.4506686007, 143.246534153, 4, 0, 0.0
2008.0, 1.0, 45, 947, 1, 37.5, 281.5, 994.6, 22.0830562342, 145.703268908, 4, 0, 0.0
2008.0, 1.0, 45, 948, 1, 38.4, 281.1, 1004.0, 14.9137553491, 148.160003662, 4, 0, 0.0
