2008.0, 1.0, 5, 258, 1, 19.7, 294.1, 967.5, 37.6, 74.0800018311, 3, 0, 137.914063041
2008.0, 1.0, 5, 259, 1, 20.4, 293.4, 971.2, 35.5, 74.0800018311, 3, 0, 212.117410081
2008.0, 1.0, 5, 260, 1, 21.0, 292.8, 972.4, 34.9, 74.0800018311, 3, 0, 276.587886695
2008.0, 1.0, 5, 261, 1, 21.6, 292.2, 972.6, 34.8, 74.0800018311, 3, 0, 294.343922734
2008.0, 1.0, 5, 262, 1, 22.2, 291.6, 975.7, 33.0, 74.0800018311, 3, 0, 312.988933506
2008.0, 1.0, 5, 263, 1, 22.9, 291.1, 975.2, 33.4, 74.0800018311, 3, 0, 291.930848747
2008.0, 1.0, 5, 264, 1, 23.6, 290.8, 968.8, 37.3, 74.0800018311, 3, 0, 315.923268449
2008.0, 1.0, 5, 265, 1, 24.4, 290.5, 966.9, 38.6, 74.0800018311, 3, 0, 368.399224683
2008.0, 1.0, 5, 266, 1, 25.2, 290.3, 963.3, 40.7, 74.0800018311, 3, 0, 433.485037168
2008.0, 1.0, 5, 267, 1, 25.8, 290.2, 957.6, 44.0, 74.0800018311, 3, 0, 487.440295011
2008.0, 1.0, 5, 268, 1, 26.4, 290.0, 954.7, 45.6, 74.0800018311, 3, 0, 538.674783509
2008.0, 1.0, 5, 269, 1, 26.8, 290.1, 951.4, 47.4, 74.0800018311, 3, 0, 583.958666764
2008.0, 1.0, 5, 270, 1, 27.4, 290.3, 953.6, 46.4, 74.0800018311, 3, 0, 641.473676443
2008.0, 1.0, 5, 271, 1, 27.9, 290.6, 954.6, 45.9, 74.0800018311, 3, 0, 697.701776074
2008.0, 1.0, 5, 272, 1, 28.6, 290.9, 952.3, 47.3, 74.0800018311, 3, 0, 620.583358835
2008.0, 1.0, 5, 273, 1, 29.4, 291.1, 951.3, 47.9, 74.0800018311, 3, 0, 548.091764304
2008.0, 1.0, 5, 274, 1, 30.1, 291.4, 952.1, 47.6, 74.0800018311, 3, 0, 477.885854137
2008.0, 1.0, 5, 275, 1, 30.7, 291.6, 955.0, 46.1, 74.0800018311, 3, 0, 427.740668481
2008.0, 1.0, 5, 276, 1, 31.3, 291.7, 956.5, 45.4, 74.0800018311, 3, 0, 394.407884257
2008.0, 1.0, 5, 277, 1, 32.0, 291.8, 958.0, 44.6, 74.0800018311, 3, 0, 369.286204921
2008.0, 1.0, 5, 278, 1, 32.7, 291.7, 957.6, 44.9, 74.0800018311, 3, 0, 381.956164144
2008.0, 1.0, 5, 279, 1, 33.2, 291.8, 954.5, 46.6, 74.0800018311, 3, 0, 381.75098493
2008.0, 1.0, 5, 280, 1, 33.7, 292.0, 952.3, 47.8, 74.0800018311, 3, 0, 379.468253867
2008.0, 1.0, 5, 281, 1, 34.2, 292.3, 951.6, 48.2, 74.0800018311, 3, 0, 377.281009715
2008.0, 1.0, 5, 282, 1, 34.7, 292.6, 951.3, 48.4, 74.0800018311, 3, 0, 386.111602884
2008.0, 1.0, 5, 283, 1, 35.1, 293.1, 952.4, 47.8, 74.0800018311, 3, 0, 383.063510352
2008.0, 1.0, 5, 284, 1, 35.6, 293.6, 954.5, 46.7, 74.0800018311, 3, 0, 403.143197952
2008.0, 1.0, 5, 285, 1, 36.1, 294.1, 956.6, 45.6, 74.0800018311, 3, 0, 436.164767224
2008.0, 1.0, 5, 286, 1, 36.6, 294.7, 956.5, 45.7, 74.0800018311, 3, 0, 475.917694848
2008.0, 1.0, 5, 287, 1, 37.2, 295.3, 954.6, 46.7, 74.0800018311, 3, 0, 538.197993489
2008.0, 1.0, 5, 288, 1, 37.8, 295.9, 952.5, 47.9, 74.0800018311, 3, 0, 608.766893366
2008.0, 1.0, 5, 289, 1, 38.6, 296.6, 949.3, 49.6, 74.0800018311, 3, 0, 585.974681988
2008.0, 1.0, 5, 290, 1, 39.4, 297.3, 947.6, 50.5, 74.0800018311, 3, 0, 542.961101688
2008.0, 1.0, 5, 291, 1, 40.3, 298.1, 947.6, 50.5, 74.0800018311, 3, 0, 451.034319225
2008.0, 1.0, 5, 292, 1, 41.1, 299.3, 949.0, 49.7, 74.0800018311, 3, 0, 322.258613293
2008.0, 1.0, 5, 293, 1, 42.0, 300.4, 951.7, 48.3, 74.0800018311, 3, 0, 216.277772632
2008.0, 1.0, 5, 294, 1, 43.1, 301.5, 956.8, 45.5, 74.0800018311, 3, 0, 168.200980362
2008.0, 1.0, 5, 295, 1, 44.1, 302.5, 963.1, 41.8, 74.0800018311, 3, 0, 245.85248162
2008.0, 1.0, 5, 296, 1, 44.7, 303.7, 969.3, 38.1, 74.0800018311, 3, 0, 227.783460248
2008.0, 1.0, 5, 297, 1, 45.5, 305.0, 973.4, 35.5, 74.0800018311, 3, 0, 157.987568186
2008.0, 1.0, 5, 298, 1, 46.3, 306.4, 977.6, 32.8, 74.0800018311, 3, 0, 34.7639083325
2008.0, 1.0, 5, 299, 1, 47.1, 307.7, 980.6, 30.7, 74.0800018311, 3, 0, 54.7827393543
2008.0, 1.0, 5, 300, 1, 47.9, 308.5, 984.0, 28.1, 74.0800018311, 3, 0, 131.443765632
2008.0, 1.0, 5, 301, 1, 48.7, 309.1, 987.4, 25.6, 74.0800018311, 3, 0, 226.457572814
2008.0, 1.0, 5, 302, 1, 49.5, 310.1, 991.2, 22.6, 74.0800018311, 3, 0, 358.450526613
2008.0, 1.0, 5, 303, 1, 49.9, 311.2, 997.0, 18.0, 74.0800018311, 3, 0, 488.295994774
2008.0, 1.0, 5, 304, 1, 50.5, 312.3, 1003.7, 12.1, 74.0800018311, 3, 0, 625.339698795
