2008.0, 1.0, 49, 885, 1, 35.5, 302.3, 943.6, 53.0, 44.8268192898, 3, 0, 850.963479691
2008.0, 1.0, 49, 886, 1, 36.5, 303.0, 945.3, 52.1, 45.4581829418, 3, 0, 884.097355618
2008.0, 1.0, 49, 887, 1, 37.6, 303.5, 945.6, 51.9, 46.0895465938, 3, 0, 794.725569209
2008.0, 1.0, 49, 888, 1, 38.7, 304.3, 947.0, 51.1, 46.7209102457, 3, 0, 739.319126264
2008.0, 1.0, 49, 889, 1, 39.9, 305.0, 947.6, 50.7, 47.3522738977, 3, 0, 694.575416248
2008.0, 1.0, 49, 890, 1, 41.2, 305.8, 949.0, 49.9, 47.9836375497, 3, 0, 605.332177661
2008.0, 1.0, 49, 891, 1, 42.4, 306.7, 949.7, 49.5, 48.6150012016, 3, 0, 468.874608586
2008.0, 1.0, 49, 892, 1, 43.6, 307.8, 948.7, 49.9, 49.2463648536, 3, 0, 352.597591291
2008.0, 1.0, 49, 893, 1, 45.0, 308.8, 948.1, 49.9, 49.8777285056, 3, 0, 278.056351947
2008.0, 1.0, 49, 894, 1, 46.6, 309.7, 947.2, 49.9, 50.5090921575, 3, 0, 277.652964643
2008.0, 1.0, 49, 895, 1, 48.0, 311.0, 948.8, 48.6, 51.1404558095, 3, 0, 405.897069412
2008.0, 1.0, 49, 896, 1, 49.5, 312.4, 954.0, 45.2, 51.7718194615, 3, 0, 599.050566601
2008.0, 1.0, 49, 897, 1, 50.9, 313.7, 960.9, 40.7, 52.4031831134, 3, 0, 786.866693667
2008.0, 1.0, 49, 898, 1, 52.2, 315.1, 968.8, 35.4, 53.0345467654, 3, 0, 847.643044317
2008.0, 1.0, 49, 899, 1, 53.3, 316.8, 977.0, 29.8, 53.6659104174, 3, 0, 722.800024635
2008.0, 1.0, 49, 900, 1, 54.3, 318.3, 984.2, 24.5, 54.2972740694, 3, 0, 649.478621164
2008.0, 1.0, 49, 901, 1, 55.2, 319.7, 991.3, 18.7, 54.9286377213, 3, 0, 620.23539049
2008.0, 1.0, 49, 902, 1, 56.1, 321.0, 997.7, 12.9, 55.5600013733, 3, 0, 634.466855112
