2008.0, 1.0, 19, 221, 1, 28.1, 302.3, 1002.0, 19.2, 80.0064022064, 1, 0, 906.90476489
2008.0, 1.0, 19, 222, 1, 28.3, 304.2, 1002.5, 19.1, 80.9694422913, 1, 0, 1083.45730989
2008.0, 1.0, 19, 223, 1, 28.4, 306.0, 1003.0, 19.0, 81.9324823761, 1, 0, 1264.33287147
2008.0, 1.0, 19, 224, 1, 28.4, 307.8, 1003.5, 18.8, 82.8955224609, 1, 0, 1453.63580149
2008.0, 1.0, 19, 225, 1, 28.5, 309.6, 1004.1, 18.6, 83.8585625458, 1, 0, 1642.55516346
2008.0, 1.0, 19, 226, 1, 28.5, 311.5, 1004.1, 18.7, 84.8216026306, 1, 0, 1847.2556071
2008.0, 1.0, 19, 227, 1, 28.4, 313.3, 1003.7, 19.1, 85.7846427155, 1, 0, 2044.73912295
2008.0, 1.0, 19, 228, 1, 28.2, 315.3, 1002.9, 19.7, 86.7476828003, 1, 0, 1943.35229227
2008.0, 1.0, 19, 229, 1, 28.0, 317.3, 1001.9, 20.4, 87.7107228851, 1, 0, 1793.68203163
2008.0, 1.0, 19, 230, 1, 27.7, 319.2, 1000.1, 21.5, 88.67376297, 1, 0, 1676.28081107
2008.0, 1.0, 19, 231, 1, 27.5, 321.3, 998.8, 22.3, 89.6368030548, 1, 0, 1557.93479554
2008.0, 1.0, 19, 232, 1, 27.2, 323.6, 997.2, 23.2, 90.5998431396, 1, 0, 1469.11649922
2008.0, 1.0, 19, 233, 1, 27.0, 325.7, 997.5, 22.9, 91.5628832245, 1, 0, 1416.40422976
2008.0, 1.0, 19, 234, 1, 26.9, 327.9, 999.4, 21.6, 92.5259233093, 1, 0, 1322.86523352
2008.0, 1.0, 19, 235, 1, 26.8, 330.1, 1002.6, 19.4, 93.4889633942, 1, 0, 1190.86581286
2008.0, 1.0, 19, 236, 1, 26.6, 332.2, 1005.4, 17.1, 94.452003479, 1, 0, 1077.62203933
